elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
25717.0,29595.0,13352.0,5266.0,2998.0,4014.0,9979.0,9743.0,7935.0,15900.0,2806.0
25070.0,30563.0,13583.0,5382.0,3023.0,3930.0,10282.0,10150.0,7996.0,16702.0,2852.0
26667.0,31767.0,16366.0,5968.0,3093.0,4724.0,12165.0,10866.0,9007.0,18108.0,3124.0
24165.0,31541.0,15582.0,5834.0,2936.0,4332.0,11875.0,10783.0,8613.0,17958.0,3041.0
22015.0,30522.0,14186.0,5621.0,2699.0,3966.0,11492.0,10500.0,7910.0,17408.0,2978.0
19657.0,28969.0,12697.0,5208.0,2488.0,3630.0,10938.0,10048.0,7135.0,16875.0,2795.0
17204.0,26198.0,11393.0,4797.0,2266.0,3347.0,9951.0,9347.0,6433.0,15727.0,2664.0
15881.0,23224.0,10526.0,4470.0,2162.0,3135.0,9080.0,8445.0,6049.0,14339.0,2615.0
14720.0,20576.0,9909.0,4262.0,2073.0,2988.0,8245.0,8037.0,5755.0,13193.0,2531.0
13976.0,18640.0,9386.0,4107.0,2047.0,2904.0,7613.0,7570.0,5533.0,12356.0,2467.0
13462.0,17339.0,9165.0,4020.0,2058.0,2898.0,7178.0,7253.0,5495.0,11925.0,2440.0
13196.0,16444.0,9356.0,4089.0,2163.0,2973.0,6806.0,7197.0,5737.0,11620.0,2449.0
13872.0,16084.0,10244.0,4326.0,2342.0,3227.0,6658.0,7374.0,6264.0,11811.0,2592.0
15637.0,16582.0,11528.0,4914.0,2595.0,3592.0,6669.0,7837.0,7192.0,12386.0,2815.0
17978.0,19138.0,13090.0,5397.0,2829.0,3993.0,7066.0,8667.0,7955.0,13668.0,2987.0
19552.0,22508.0,13627.0,5638.0,2875.0,4250.0,7961.0,9557.0,8209.0,15219.0,3076.0
20791.0,25916.0,13779.0,5701.0,2814.0,4424.0,9075.0,10226.0,8279.0,16418.0,3111.0
21855.0,27227.0,13716.0,5737.0,2799.0,4563.0,9728.0,10342.0,8486.0,16616.0,3149.0
22509.0,27454.0,13978.0,5794.0,2795.0,4696.0,10126.0,10330.0,8666.0,16465.0,3168.0
23703.0,27589.0,14282.0,5905.0,2826.0,4812.0,10334.0,10301.0,8847.0,16333.0,3204.0
24988.0,28243.0,14654.0,5975.0,2854.0,4900.0,10872.0,10270.0,9021.0,16242.0,3191.0
26283.0,29178.0,15448.0,6095.0,2925.0,5090.0,11290.0,10332.0,9397.0,16318.0,3272.0
27699.0,29918.0,16092.0,6323.0,3033.0,5151.0,11673.0,10270.0,9706.0,16129.0,3331.0
28691.0,31718.0,16994.0,6569.0,3137.0,5263.0,12238.0,10367.0,10074.0,16388.0,3323.0
29382.0,32746.0,17742.0,6807.0,3228.0,5288.0,12607.0,10591.0,10300.0,16819.0,3388.0
28533.0,33858.0,17525.0,6851.0,3182.0,5148.0,13215.0,10912.0,10065.0,17522.0,3316.0
26977.0,35306.0,16763.0,6708.0,3087.0,4922.0,13648.0,11177.0,9723.0,18081.0,3278.0
24689.0,34654.0,16252.0,6483.0,2935.0,4538.0,13272.0,11077.0,9220.0,17965.0,3190.0
22129.0,33237.0,15115.0,6154.0,2717.0,4124.0,12801.0,10743.0,8454.0,17459.0,3088.0
19674.0,31440.0,13661.0,5621.0,2487.0,3775.0,12147.0,10315.0,7628.0,16979.0,2917.0
17508.0,28357.0,12171.0,5136.0,2268.0,3483.0,11071.0,9567.0,6857.0,15886.0,2767.0
15764.0,25025.0,11188.0,4716.0,2141.0,3257.0,10094.0,8654.0,6368.0,14570.0,2651.0
14633.0,22046.0,10440.0,4397.0,2052.0,3134.0,8656.0,8179.0,5942.0,13310.0,2561.0
13827.0,19907.0,9871.0,4204.0,2001.0,3000.0,8116.0,7671.0,5695.0,12436.0,2479.0
13327.0,18463.0,9687.0,4116.0,2001.0,3022.0,7409.0,7306.0,5625.0,11949.0,2480.0
13183.0,17441.0,9735.0,4147.0,2122.0,3103.0,6957.0,7229.0,5818.0,11717.0,2501.0
14046.0,17102.0,10500.0,4383.0,2321.0,3341.0,6777.0,7423.0,6431.0,11852.0,2609.0
15858.0,17578.0,11639.0,4980.0,2581.0,3727.0,6770.0,7896.0,7410.0,12363.0,2888.0
18458.0,20016.0,13393.0,5526.0,2828.0,4200.0,7170.0,8756.0,8218.0,13696.0,3097.0
20152.0,23407.0,14141.0,5841.0,2861.0,4458.0,8070.0,9729.0,8689.0,15379.0,3145.0
21483.0,27084.0,14401.0,5943.0,2839.0,4655.0,9321.0,10400.0,8929.0,16552.0,3232.0
22872.0,28821.0,14401.0,6021.0,2841.0,4836.0,10118.0,10630.0,9137.0,16747.0,3234.0
23945.0,29357.0,14619.0,6170.0,2911.0,5012.0,10683.0,10693.0,9478.0,16620.0,3308.0
25203.0,29841.0,14902.0,6326.0,2955.0,5127.0,11029.0,10785.0,9773.0,16628.0,3346.0
26639.0,30590.0,15200.0,6480.0,2989.0,5200.0,11534.0,10900.0,9901.0,16613.0,3344.0
28519.0,31639.0,15855.0,6713.0,3117.0,5328.0,12044.0,10984.0,10301.0,16734.0,3420.0
29601.0,32613.0,16437.0,6961.0,3197.0,5354.0,12575.0,11034.0,10572.0,16647.0,3476.0
30984.0,34303.0,17154.0,7229.0,3281.0,5418.0,13171.0,11143.0,10961.0,16895.0,3443.0
31535.0,35351.0,17822.0,7449.0,3395.0,5432.0,13648.0,11461.0,11173.0,17442.0,3496.0
30818.0,36254.0,17640.0,7461.0,3362.0,5367.0,14271.0,11816.0,10894.0,18213.0,3434.0
29301.0,37684.0,17022.0,7293.0,3224.0,5123.0,14729.0,12000.0,10522.0,18742.0,3390.0
26549.0,37086.0,16193.0,6982.0,3038.0,4730.0,14357.0,11838.0,9914.0,18638.0,3296.0
23453.0,35443.0,14855.0,6614.0,2783.0,4374.0,13683.0,11465.0,9047.0,18058.0,3161.0
20948.0,33333.0,13778.0,6024.0,2531.0,4011.0,12984.0,10959.0,8144.0,17565.0,2976.0
18743.0,29836.0,12216.0,5455.0,2279.0,3645.0,11649.0,10081.0,7231.0,16393.0,2783.0
17162.0,26279.0,11269.0,5010.0,2149.0,3372.0,10522.0,8978.0,6707.0,14924.0,2673.0
15571.0,22961.0,10574.0,4685.0,2035.0,3238.0,9351.0,8560.0,6330.0,13676.0,2592.0
14391.0,20682.0,9974.0,4447.0,1980.0,3177.0,8531.0,7983.0,6039.0,12799.0,2492.0
13924.0,19079.0,9751.0,4312.0,1981.0,3180.0,7844.0,7603.0,5912.0,12223.0,2463.0
13876.0,17834.0,9785.0,4325.0,2073.0,3265.0,7325.0,7430.0,6067.0,11928.0,2456.0
14536.0,17417.0,10637.0,4532.0,2299.0,3476.0,7078.0,7540.0,6617.0,11945.0,2581.0
16484.0,17856.0,11841.0,5137.0,2552.0,3845.0,7002.0,7958.0,7656.0,12414.0,2879.0
19169.0,20257.0,13165.0,5750.0,2808.0,4272.0,7382.0,8868.0,8566.0,13822.0,3036.0
21509.0,23937.0,13708.0,6099.0,2891.0,4510.0,8297.0,9922.0,9026.0,15536.0,3143.0
23038.0,27839.0,13761.0,6294.0,2854.0,4639.0,9684.0,10717.0,9327.0,16985.0,3217.0
24589.0,29804.0,13850.0,6396.0,2858.0,4747.0,10521.0,11027.0,9499.0,17316.0,3269.0
26235.0,30587.0,14085.0,6559.0,2978.0,4851.0,11111.0,11158.0,9761.0,17362.0,3331.0
27929.0,31196.0,14294.0,6796.0,3042.0,4898.0,11726.0,11350.0,10085.0,17511.0,3354.0
29978.0,32115.0,14548.0,6926.0,3093.0,4915.0,12472.0,11509.0,10216.0,17614.0,3344.0
31590.0,33339.0,15286.0,7192.0,3201.0,5007.0,13172.0,11670.0,10559.0,17875.0,3393.0
33026.0,34333.0,15851.0,7402.0,3280.0,4985.0,13646.0,11783.0,10819.0,18084.0,3417.0
33925.0,35988.0,16351.0,7612.0,3386.0,4993.0,14395.0,11956.0,11073.0,18437.0,3375.0
34656.0,36980.0,16866.0,7824.0,3495.0,4987.0,14715.0,12281.0,11244.0,19030.0,3417.0
33591.0,37959.0,16542.0,7830.0,3439.0,4947.0,15173.0,12555.0,10972.0,19675.0,3361.0
32116.0,39283.0,15918.0,7636.0,3308.0,4716.0,15331.0,12742.0,10563.0,20115.0,3305.0
29581.0,38503.0,15323.0,7317.0,3148.0,4346.0,15023.0,12491.0,10010.0,19882.0,3186.0
26430.0,36757.0,14188.0,6945.0,2921.0,4057.0,14416.0,12020.0,9193.0,19210.0,3130.0
23745.0,34573.0,12776.0,6392.0,2666.0,3761.0,13630.0,11448.0,8423.0,18593.0,2951.0
21307.0,31104.0,11352.0,5812.0,2409.0,3459.0,12476.0,10564.0,7561.0,17319.0,2763.0
19263.0,27480.0,10372.0,5314.0,2243.0,3279.0,11163.0,9322.0,6961.0,15783.0,2655.0
17961.0,24328.0,9816.0,4997.0,2140.0,3112.0,9998.0,8894.0,6545.0,14360.0,2560.0
17219.0,21747.0,9301.0,4744.0,2062.0,2958.0,9422.0,8202.0,6213.0,13299.0,2496.0
16446.0,19921.0,8854.0,4543.0,2029.0,2876.0,8724.0,7638.0,6023.0,12550.0,2434.0
15791.0,18592.0,8673.0,4392.0,1994.0,2860.0,7840.0,7362.0,5910.0,12054.0,2399.0
15446.0,17602.0,8943.0,4399.0,2134.0,3002.0,7752.0,7152.0,6067.0,11662.0,2441.0
16285.0,17223.0,9673.0,4683.0,2314.0,3277.0,7202.0,7219.0,6642.0,11628.0,2624.0
18345.0,18145.0,10441.0,5069.0,2457.0,3635.0,7174.0,7686.0,7263.0,12257.0,2742.0
21090.0,20148.0,11149.0,5391.0,2615.0,3928.0,7721.0,8509.0,7915.0,13464.0,2914.0
23973.0,22453.0,11893.0,5782.0,2714.0,4234.0,8537.0,9052.0,8534.0,14425.0,3122.0
27026.0,25034.0,12440.0,6100.0,2828.0,4484.0,9630.0,9543.0,8978.0,15241.0,3232.0
29186.0,27617.0,13101.0,6388.0,2939.0,4722.0,10707.0,10082.0,9593.0,15975.0,3322.0
31578.0,29767.0,13526.0,6694.0,3024.0,4916.0,11746.0,10523.0,9935.0,16539.0,3411.0
32774.0,32338.0,13522.0,6929.0,3124.0,4996.0,12900.0,10925.0,10157.0,16988.0,3393.0
33721.0,34107.0,13610.0,7127.0,3170.0,5045.0,13767.0,11193.0,10407.0,17382.0,3419.0
34168.0,35276.0,13817.0,7305.0,3190.0,4972.0,14211.0,11424.0,10693.0,17613.0,3392.0
34384.0,36447.0,14168.0,7413.0,3218.0,4836.0,14527.0,11505.0,10935.0,17695.0,3331.0
34060.0,36998.0,14600.0,7453.0,3257.0,4751.0,14790.0,11774.0,10788.0,18130.0,3259.0
32954.0,37544.0,14665.0,7416.0,3178.0,4645.0,15115.0,11936.0,10529.0,18617.0,3217.0
31855.0,37709.0,14399.0,7243.0,3067.0,4438.0,15017.0,11997.0,10219.0,18885.0,3171.0
29237.0,36883.0,14085.0,7025.0,2999.0,4155.0,14675.0,11726.0,9729.0,18641.0,3071.0
26861.0,35681.0,13214.0,6735.0,2823.0,3936.0,14262.0,11396.0,9024.0,18168.0,2946.0
24421.0,33886.0,12270.0,6260.0,2614.0,3676.0,13536.0,10942.0,8243.0,17747.0,2860.0
22484.0,31226.0,10955.0,5713.0,2397.0,3399.0,12045.0,10255.0,7466.0,16803.0,2709.0
20842.0,28170.0,10042.0,5254.0,2249.0,3226.0,11167.0,9232.0,6989.0,15539.0,2571.0
19264.0,24625.0,9466.0,4938.0,2122.0,3080.0,10134.0,8846.0,6630.0,14209.0,2509.0
17859.0,22103.0,8957.0,4669.0,2056.0,2913.0,9423.0,8258.0,6402.0,13202.0,2439.0
16911.0,20217.0,8534.0,4471.0,1980.0,2840.0,8216.0,7683.0,6278.0,12445.0,2374.0
16181.0,18877.0,8390.0,4325.0,1991.0,2815.0,7828.0,7413.0,6156.0,12008.0,2352.0
16008.0,17778.0,8582.0,4292.0,2062.0,2937.0,7593.0,7170.0,6291.0,11596.0,2385.0
16942.0,17177.0,9139.0,4594.0,2226.0,3210.0,7141.0,7182.0,6837.0,11564.0,2569.0
19011.0,17879.0,9818.0,5003.0,2389.0,3545.0,7031.0,7671.0,7386.0,12176.0,2714.0
21372.0,19751.0,10495.0,5410.0,2521.0,3788.0,7456.0,8493.0,7935.0,13466.0,2865.0
24147.0,21925.0,11104.0,5811.0,2661.0,4055.0,8416.0,9067.0,8562.0,14454.0,3058.0
25613.0,24453.0,11421.0,6141.0,2776.0,4280.0,9665.0,9687.0,9022.0,15351.0,3193.0
27979.0,27210.0,11926.0,6464.0,2924.0,4487.0,10755.0,10285.0,9504.0,16247.0,3283.0
29427.0,29472.0,12310.0,6741.0,3038.0,4648.0,11702.0,10744.0,9910.0,16902.0,3348.0
30513.0,31776.0,12428.0,6986.0,3115.0,4753.0,12666.0,11230.0,10177.0,17503.0,3363.0
31979.0,33362.0,12954.0,7204.0,3198.0,4836.0,13626.0,11593.0,10451.0,18034.0,3447.0
32891.0,34073.0,13277.0,7440.0,3280.0,4823.0,14233.0,11890.0,10742.0,18428.0,3446.0
32975.0,34925.0,13786.0,7602.0,3379.0,4686.0,14622.0,12036.0,11012.0,18630.0,3377.0
32338.0,35560.0,14055.0,7693.0,3428.0,4559.0,14926.0,12391.0,10939.0,19163.0,3320.0
31436.0,36158.0,13936.0,7631.0,3349.0,4450.0,15277.0,12588.0,10704.0,19757.0,3285.0
30441.0,36346.0,13788.0,7444.0,3293.0,4308.0,15245.0,12598.0,10415.0,19957.0,3209.0
28401.0,35462.0,13449.0,7014.0,3122.0,3955.0,14927.0,12348.0,9909.0,19773.0,3209.0
26096.0,34424.0,12459.0,6677.0,2847.0,3547.0,14224.0,12136.0,9108.0,19238.0,2916.0
24265.0,32364.0,11524.0,6162.0,2615.0,3306.0,13507.0,10986.0,8315.0,17794.0,2801.0
21757.0,29629.0,10314.0,5665.0,2352.0,3013.0,12584.0,10159.0,7428.0,16707.0,2647.0
19581.0,26633.0,9520.0,5216.0,2190.0,2857.0,11391.0,9004.0,6886.0,15165.0,2527.0
18325.0,22922.0,9026.0,4913.0,2088.0,2736.0,10201.0,8693.0,6486.0,13810.0,2459.0
17339.0,20751.0,8590.0,4685.0,2003.0,2667.0,9494.0,8095.0,6199.0,12884.0,2368.0
16821.0,19052.0,8456.0,4544.0,2006.0,2675.0,8331.0,7637.0,6107.0,12176.0,2356.0
16619.0,17889.0,8705.0,4525.0,2105.0,2769.0,7584.0,7484.0,6237.0,11806.0,2409.0
17350.0,17471.0,9510.0,4750.0,2330.0,3016.0,7389.0,7552.0,6891.0,11765.0,2538.0
19285.0,18018.0,10652.0,5276.0,2615.0,3337.0,7413.0,8024.0,7800.0,12325.0,2777.0
21763.0,19866.0,11845.0,5938.0,2942.0,3668.0,8404.0,8957.0,8711.0,13757.0,2898.0
23688.0,23831.0,12190.0,6425.0,3038.0,3832.0,9473.0,10339.0,9276.0,16115.0,3000.0
25067.0,27476.0,11971.0,6693.0,3053.0,3848.0,10675.0,11339.0,9556.0,17702.0,3005.0
26519.0,29068.0,11856.0,6837.0,3061.0,3885.0,11438.0,11788.0,9745.0,18413.0,3012.0
27376.0,29550.0,12123.0,7042.0,3131.0,3949.0,12152.0,11898.0,10104.0,18323.0,3055.0
28490.0,29973.0,12469.0,7270.0,3192.0,4059.0,12716.0,11962.0,10391.0,18297.0,3099.0
29782.0,31036.0,12551.0,7462.0,3247.0,4109.0,13219.0,12111.0,10431.0,18461.0,3075.0
31116.0,31948.0,13116.0,7689.0,3369.0,4189.0,13402.0,12325.0,10836.0,18762.0,3188.0
32144.0,32950.0,13589.0,7861.0,3457.0,4188.0,14013.0,12535.0,11063.0,18962.0,3271.0
33174.0,34781.0,14468.0,8056.0,3589.0,4222.0,14491.0,12491.0,11389.0,18993.0,3335.0
33271.0,35911.0,15071.0,8298.0,3671.0,4234.0,14838.0,12780.0,11695.0,19536.0,3467.0
32419.0,37510.0,15015.0,8296.0,3589.0,4188.0,15231.0,13091.0,11523.0,20257.0,3441.0
31241.0,38980.0,14375.0,8091.0,3470.0,4031.0,15507.0,13308.0,11094.0,20798.0,3314.0
29149.0,38199.0,13836.0,7806.0,3273.0,3730.0,15173.0,13041.0,10409.0,20563.0,3213.0
26656.0,36596.0,12812.0,7380.0,3030.0,3416.0,14623.0,12508.0,9561.0,19821.0,3075.0
24120.0,34265.0,11623.0,6791.0,2725.0,3153.0,13843.0,11721.0,8653.0,18898.0,2903.0
21600.0,30786.0,10459.0,6208.0,2454.0,2903.0,12788.0,10667.0,7660.0,17412.0,2710.0
19845.0,27222.0,9656.0,5725.0,2283.0,2764.0,11825.0,9349.0,7117.0,15673.0,2613.0
18733.0,23587.0,9082.0,5344.0,2167.0,2656.0,10555.0,8904.0,6715.0,14052.0,2501.0
17791.0,21296.0,8660.0,5033.0,2104.0,2601.0,9652.0,8278.0,6359.0,13064.0,2444.0
17366.0,19613.0,8550.0,4844.0,2070.0,2613.0,9030.0,7748.0,6263.0,12402.0,2411.0
17295.0,18460.0,8737.0,4809.0,2164.0,2684.0,8257.0,7567.0,6382.0,11993.0,2452.0
17704.0,17979.0,9518.0,4931.0,2397.0,2915.0,7835.0,7611.0,7009.0,11972.0,2584.0
19109.0,18504.0,10793.0,5403.0,2702.0,3251.0,7644.0,8124.0,7799.0,12491.0,2767.0
20944.0,20168.0,11996.0,6029.0,2965.0,3611.0,8025.0,8969.0,8766.0,13835.0,2978.0
22239.0,24152.0,12334.0,6523.0,3061.0,3757.0,9009.0,10299.0,9394.0,15959.0,3024.0
23286.0,27932.0,12176.0,6800.0,3072.0,3791.0,10310.0,11282.0,9644.0,17533.0,3051.0
24123.0,29562.0,11908.0,6930.0,3084.0,3808.0,11352.0,11664.0,9801.0,18067.0,3047.0
24901.0,30200.0,11988.0,7093.0,3163.0,3900.0,12052.0,11686.0,10057.0,17993.0,3080.0
26159.0,30636.0,12287.0,7277.0,3234.0,3995.0,12695.0,11765.0,10373.0,17902.0,3143.0
27143.0,31447.0,12510.0,7424.0,3302.0,4064.0,13207.0,11940.0,10468.0,18035.0,3151.0
27993.0,32422.0,13301.0,7649.0,3413.0,4119.0,13716.0,12133.0,10751.0,18283.0,3218.0
29710.0,33063.0,14008.0,7835.0,3500.0,4127.0,14093.0,12276.0,11063.0,18383.0,3250.0
30571.0,34228.0,14939.0,8012.0,3598.0,4169.0,14526.0,12214.0,11374.0,18440.0,3375.0
31045.0,34592.0,15583.0,8181.0,3743.0,4182.0,14698.0,12432.0,11620.0,18955.0,3485.0
30571.0,35716.0,15480.0,8166.0,3655.0,4157.0,15128.0,12690.0,11435.0,19592.0,3456.0
