AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.3872774668630339,0.0,0.5002123475515375,0.0,0.2215114808085472,0.0,0.5297360193542383,0.0,0.0855759036144578,0.0,0.0952341714235914,0.0,0.758,0.0,0.5352190459443845,0.0,0.3246269963936116,0.0,0.5121585567497342,0.0,0.0429856631649638,0.0,0.7890077233314514,0.7255856394767761,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9828579425811768,0.2074014544486999,0.1953480839729309,0.0,0.0,0.5697421431541443,0.6791636943817139,0.0,0.0,0.1038406193256378,0.0640607252717018,0.0,0.0,0.4409992396831512,0.4628129005432129,0.0,0.0,0.7700852155685425,0.4184360802173614,0.0,0.0,0.9436343908309937,0.7309982180595398,0.0,0.0,0.9577284455299376,0.9039754271507264,0.4782602190971374,0.443464994430542,0.0,0.0,0.7562888264656067,0.7210911512374878,0.0,0.0,0.9830001592636108,0.9830036759376526,0.1016785055398941,0.0830233618617057,0.0,0.0,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.06,1.07,1.06,1.05,1.05,1.05,1.06,1.06,1.07,1.05,1.05,1.07,1.04,1.05,1.07,1.07,1.07,1.07,1.08,1.07,1.15,1.15,1.14,1.14,1.14,1.15,1.15,1.14,1.15,1.04,1.05,1.05,1.05,1.04,1.05,1.05,1.09,1.09,1.09,1.08,1.09,1.08,1.09,1.08,1.08,1.08,1.08,1.08,1.08,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.07,1.06,1.090000033378601,1.09,1.07,1.090000033378601,1.06,1.07,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.08,1.08,1.08,1.03,1.03,1.03,1.03,1.04,1.13,1.13,1.13,1.14,1.13,1.12,1.13,1.13,1.14,1.12
0.4661358861070201,0.0,0.5182888438359482,0.0,0.2364879897774327,0.0,0.561434446822369,0.0,0.0829675903614457,0.0,0.126665606344503,0.0,0.803,0.0,0.5196624883820242,0.0,0.3486960329726945,0.0,0.5857066552497934,0.0,0.1025282379773942,0.0,0.8770970106124878,0.8081530928611755,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9828594923019408,0.2083585858345031,0.1962932348251342,0.0,0.0,0.5671967267990112,0.6875734329223633,0.0,0.0,0.1013460978865623,0.0605848953127861,0.0,0.0,0.4817706048488617,0.4780660569667816,0.0,0.0,0.8509426712989807,0.4847099184989929,0.0,0.0,0.9504052996635436,0.805916428565979,0.0,0.0,0.968957245349884,0.920087993144989,0.5152273774147034,0.4558252096176147,0.0,0.0,0.7882094979286194,0.74784916639328,0.0,0.0,0.9820102453231812,0.9829561114311218,0.1197747364640235,0.0958721190690994,0.0,0.0,1.04,1.04,1.04,1.03,1.03,1.03,1.03,1.04,1.05,1.06,1.05,1.04,1.04,1.04,1.05,1.05,1.06,1.03,1.04,1.07,1.04,1.04,1.05,1.05,1.05,1.05,1.06,1.05,1.13,1.13,1.13,1.12,1.13,1.13,1.13,1.13,1.13,1.02,1.03,1.04,1.03,1.03,1.04,1.04,1.08,1.08,1.08,1.07,1.08,1.07,1.08,1.08,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.05,1.04,1.0700000524520874,1.07,1.04,1.0700000524520874,1.04,1.04,1.059999942779541,1.06,1.059999942779541,1.06,1.06,1.05,1.06,1.06,1.059999942779541,1.06,1.06,1.07,1.07,1.02,1.02,1.02,1.02,1.03,1.11,1.11,1.11,1.12,1.11,1.1,1.11,1.11,1.12,1.11
0.6221875306823761,0.0,0.559860514878261,0.0,0.251692786539427,0.0,0.5806155206104029,0.0,0.1017001204819277,0.0,0.2055917033421935,0.0,0.818,0.0,0.5344148308171519,0.0,0.4625762493560021,0.0,0.6417906283217196,0.0,0.182733329119049,0.0,0.8943520784378052,0.8352216482162476,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9829986095428468,0.2000440657138824,0.1825142353773117,0.0,0.0,0.6018469333648682,0.7274397015571594,0.0,0.0,0.1033861935138702,0.0608291774988174,0.0,0.0,0.5055402517318726,0.5101845264434814,0.0,0.0,0.8827837705612183,0.555289089679718,0.0,0.0,0.9710902571678162,0.836959183216095,0.0,0.0,0.9765052795410156,0.939132034778595,0.5078315138816833,0.4549231827259063,0.0,0.0,0.8247829079627991,0.773550271987915,0.0,0.0,0.9828405380249025,0.9829978346824646,0.1391175687313079,0.1065335795283317,0.0,0.0,1.03,1.03,1.04,1.02,1.02,1.02,1.02,1.04,1.04,1.05,1.04,1.04,1.03,1.03,1.04,1.04,1.05,1.03,1.03,1.07,1.03,1.03,1.03,1.03,1.03,1.03,1.04,1.04,1.12,1.11,1.11,1.1,1.11,1.11,1.11,1.11,1.11,1.01,1.02,1.02,1.02,1.01,1.02,1.02,1.06,1.06,1.06,1.06,1.07,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.02,1.0399999618530271,1.04,1.02,1.0399999618530271,1.02,1.02,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.04,1.05,1.05,1.0499999523162842,1.05,1.06,1.06,1.06,1.01,1.01,1.01,1.01,1.01,1.1,1.09,1.1,1.1,1.09,1.09,1.1,1.09,1.1,1.09
0.721680412371134,0.0,0.5750561096822473,0.0,0.2099145740185081,0.0,0.6037270866288267,0.0,0.0957269277108433,0.0,0.2454854242014902,0.0,0.831,0.0,0.5789555879323771,0.0,0.5257385368366821,0.0,0.6501875221447976,0.0,0.2148243218520496,0.0,0.8834569454193115,0.8102163076400757,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9829025268554688,0.1986230313777923,0.1649277955293655,0.0,0.0,0.5856200456619263,0.7794937491416931,0.0,0.0,0.1211327984929084,0.061715044081211,0.0,0.0,0.5870064496994019,0.5563463568687439,0.0,0.0,0.8918185830116272,0.5527163743972778,0.0,0.0,0.978610098361969,0.8446211218833923,0.0,0.0,0.981936514377594,0.9731786847114564,0.5062826871871948,0.458674669265747,0.0,0.0,0.8576250076293945,0.8258980512619019,0.0,0.0,0.9785933494567872,0.9825161695480348,0.1546173393726349,0.109299212694168,0.0,0.0,1.03,1.03,1.05,1.02,1.02,1.02,1.02,1.03,1.04,1.05,1.04,1.03,1.03,1.03,1.03,1.03,1.05,1.02,1.03,1.06,1.02,1.02,1.02,1.02,1.03,1.02,1.03,1.03,1.1,1.1,1.1,1.09,1.1,1.1,1.1,1.1,1.1,1.0,1.01,1.01,1.01,1.0,1.02,1.01,1.06,1.06,1.06,1.05,1.06,1.05,1.06,1.06,1.05,1.05,1.05,1.05,1.05,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.01,1.0,1.0199999809265137,1.02,1.0,1.0199999809265137,0.99,1.0,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,1.05,1.0399999618530271,1.04,1.05,1.05,1.05,1.0,1.0,1.0,1.0,1.0,1.09,1.09,1.09,1.09,1.08,1.08,1.09,1.08,1.09,1.08
0.7511127147766323,0.0,0.5321237325951194,0.0,0.1481040993559983,0.0,0.5984299804596631,0.0,0.0813804819277108,0.0,0.3211198309294523,0.0,0.857,0.0,0.6057154663518299,0.0,0.644537351880474,0.0,0.6633117987480809,0.0,0.2482607198705291,0.0,0.8694833517074585,0.8908388018608093,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9829025268554688,0.1973876059055328,0.1426538825035095,0.0,0.0,0.6186056733131409,0.8006095290184021,0.0,0.0,0.1316237300634384,0.0569000206887722,0.0,0.0,0.6453280448913574,0.5598106980323792,0.0,0.0,0.9072319269180298,0.5665080547332764,0.0,0.0,0.9787122011184692,0.8318187594413757,0.0,0.0,0.982595682144165,0.9820345044136048,0.5206413865089417,0.4536279737949371,0.0,0.0,0.8994713425636292,0.8437553644180298,0.0,0.0,0.9830001592636108,0.9830036759376526,0.1668323129415512,0.1016654074192047,0.0,0.0,1.03,1.03,1.04,1.01,1.02,1.01,1.01,1.03,1.04,1.05,1.04,1.02,1.02,1.02,1.03,1.03,1.04,1.01,1.02,1.06,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.09,1.09,1.09,1.08,1.09,1.09,1.09,1.09,1.09,0.99,1.0,1.01,1.0,1.0,1.01,1.01,1.06,1.06,1.06,1.04,1.06,1.04,1.06,1.06,1.05,1.04,1.05,1.05,1.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.99,1.0,0.98,0.99,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.05,1.05,1.05,0.99,0.99,0.99,0.99,0.99,1.08,1.08,1.08,1.08,1.07,1.07,1.09,1.08,1.08,1.07
0.7191113402061855,0.0,0.5747348538134363,0.0,0.1079275371104871,0.0,0.5742730994696194,0.0,0.0803165060240963,0.0,0.4314768399494531,0.0,0.905,0.0,0.5913024190509683,0.0,0.7368294693456982,0.0,0.6821975020668478,0.0,0.3186206019306019,0.0,0.8766576051712036,0.8931208848953247,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.982113480567932,0.1797918826341629,0.1173008605837822,0.0,0.0,0.6551529169082642,0.8237509727478027,0.0,0.0,0.1282849013805389,0.0538653023540973,0.0,0.0,0.6933495402336121,0.5630122423171997,0.0,0.0,0.969607949256897,0.5715017914772034,0.0,0.0,0.9788194894790648,0.8000057935714722,0.0,0.0,0.9820067286491394,0.9825612902641296,0.5395416021347046,0.4561757445335388,0.0,0.0,0.9053767323493958,0.6674054861068726,0.0,0.0,0.9656600952148438,0.981590211391449,0.1731764078140258,0.0893837437033653,0.0,0.0,1.03,1.03,1.05,1.01,1.02,1.01,1.01,1.03,1.04,1.05,1.04,1.02,1.02,1.02,1.03,1.03,1.04,1.02,1.02,1.06,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.09,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,0.99,1.0,1.01,1.0,1.0,1.01,1.01,1.06,1.06,1.06,1.04,1.06,1.04,1.06,1.06,1.04,1.04,1.05,1.05,1.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.99,1.0,0.98,0.99,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.04,1.03,1.04,1.0299999713897705,1.03,1.04,1.04,1.04,0.98,0.98,0.98,0.98,0.99,1.08,1.08,1.08,1.07,1.08,1.08,1.09,1.08,1.07,1.08
0.7696216985763378,0.0,0.5218614588592745,0.0,0.0701518215742259,0.0,0.559248255327068,0.0,0.0883107831325301,0.0,0.5284591485467777,0.0,0.938,0.0,0.6229892737823105,0.0,0.7661679546625451,0.0,0.6630891992441243,0.0,0.3329684376048616,0.0,0.8950920104980469,0.8983660340309143,0.0,0.0,0.9829999804496764,0.0,0.0,0.9829975366592408,0.9807920455932616,0.1542941182851791,0.0976457372307777,0.0,0.0,0.7256630659103394,0.8631349802017212,0.0,0.0,0.1287044882774353,0.0597783401608467,0.0,0.0,0.7307726740837097,0.539974570274353,0.0,0.0,0.9582275748252868,0.6216398477554321,0.0,0.0,0.9802926778793336,0.833419919013977,0.0,0.0,0.9823538661003112,0.982751190662384,0.5508082509040833,0.455261081457138,0.0,0.0,0.9630847573280334,0.7115201354026794,0.0,0.0,0.9830001592636108,0.9830036759376526,0.1796003431081771,0.0809673741459846,0.0,0.0,1.03,1.03,1.05,1.02,1.02,1.02,1.01,1.03,1.04,1.05,1.04,1.02,1.02,1.02,1.03,1.03,1.05,1.02,1.02,1.06,1.01,1.02,1.03,1.03,1.03,1.03,1.03,1.03,1.09,1.08,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.0,1.01,1.02,1.01,1.0,1.02,1.02,1.06,1.06,1.06,1.04,1.06,1.05,1.06,1.06,1.05,1.04,1.05,1.05,1.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.99,1.0,0.99,0.99,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.05,1.05,1.05,0.98,0.98,0.98,0.98,0.99,1.09,1.09,1.09,1.08,1.09,1.08,1.1,1.09,1.08,1.08
0.7699414825724105,0.0,0.5733433100252789,0.0,0.0471824815290487,0.0,0.5624352842653764,0.0,0.0894165662650602,0.0,0.5226535361017909,0.0,0.958,0.0,0.6270278329021075,0.0,0.7162009273570326,0.0,0.7127407582378646,0.0,0.4092457701234834,0.0,0.8989603519439697,0.9002108573913574,0.0,0.0,0.9829999804496764,0.0,0.0,0.9341198205947876,0.8984659314155579,0.1350310742855072,0.0842217952013015,0.0,0.0,0.7462193965911865,0.9048163294792176,0.0,0.0,0.1271506249904632,0.0622476153075695,0.0,0.0,0.7788459062576294,0.5155948996543884,0.0,0.0,0.9803359508514404,0.7021403908729553,0.0,0.0,0.9798634052276612,0.8345359563827515,0.0,0.0,0.9829890727996826,0.9786316156387328,0.5526731014251709,0.4564480483531952,0.0,0.0,0.9529630541801452,0.6801568269729614,0.0,0.0,0.9808862209320068,0.8639209270477295,0.1751998215913772,0.0733588710427284,0.0,0.0,1.04,1.04,1.06,1.03,1.03,1.03,1.01,1.03,1.03,1.05,1.04,1.03,1.02,1.02,1.04,1.04,1.04,1.03,1.02,1.06,1.01,1.03,1.06,1.06,1.06,1.06,1.06,1.06,1.1,1.1,1.11,1.12,1.11,1.11,1.11,1.11,1.1,1.02,1.04,1.04,1.04,1.03,1.04,1.04,1.07,1.07,1.07,1.05,1.07,1.06,1.07,1.06,1.05,1.05,1.06,1.06,1.06,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.01,1.01,1.0199999809265137,1.02,1.01,1.0199999809265137,1.0,1.01,1.059999942779541,1.06,1.059999942779541,1.06,1.06,1.05,1.06,1.06,1.059999942779541,1.06,1.06,1.06,1.06,0.99,0.99,1.0,0.99,1.0,1.11,1.1,1.1,1.1,1.1,1.1,1.12,1.1,1.1,1.1
0.7455136966126656,0.0,0.6756091671521508,0.0,0.0190414779622385,0.0,0.5613187866381315,0.0,0.0894822289156626,0.0,0.5092785742298139,0.0,0.955,0.0,0.5567111708407647,0.0,0.7598124678001031,0.0,0.7047452757765442,0.0,0.4287084429740356,0.0,0.9257383346557616,0.9033170342445374,0.0,0.0,0.9829999804496764,0.0,0.0,0.8497918248176575,0.7348890900611877,0.1248285844922065,0.0716817900538444,0.0,0.0,0.7644239664077759,0.9199140667915344,0.0,0.0,0.1270168870687484,0.0695496276021003,0.0,0.0,0.8082593679428101,0.5024802088737488,0.0,0.0,0.982640027999878,0.7624062299728394,0.0,0.0,0.981448769569397,0.7559471130371094,0.0,0.0,0.9823073744773864,0.9777348041534424,0.552182137966156,0.4665606617927551,0.0,0.0,0.9411806464195251,0.5963954329490662,0.0,0.0,0.8088976144790649,0.7100512385368347,0.1633325368165969,0.0642134323716163,0.0,0.0,1.06,1.06,1.07,1.04,1.05,1.04,1.04,1.04,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.03,1.04,1.06,1.02,1.03,1.07,1.06,1.07,1.06,1.07,1.07,1.11,1.11,1.12,1.13,1.12,1.12,1.13,1.12,1.11,1.03,1.05,1.05,1.05,1.04,1.06,1.05,1.08,1.08,1.08,1.06,1.08,1.07,1.08,1.08,1.07,1.06,1.07,1.07,1.07,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.02,1.02,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.06,1.07,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.0,1.0,1.01,1.0,1.01,1.12,1.12,1.12,1.11,1.12,1.11,1.13,1.12,1.11,1.11
0.706826116838488,0.0,0.6681835948700772,0.0,0.0146914572038094,0.0,0.5592279705964455,0.0,0.0817015060240963,0.0,0.463165453832411,0.0,0.944,0.0,0.5131302218091387,0.0,0.8477720247295208,0.0,0.6726088047714658,0.0,0.4184211628042025,0.0,0.9289163947105408,0.9083378314971924,0.0,0.0,0.9829999804496764,0.0,0.0,0.8559176921844482,0.7305302023887634,0.1155634298920631,0.0658388882875442,0.0,0.0,0.7927106618881226,0.9196832180023192,0.0,0.0,0.1331957876682281,0.079083576798439,0.0,0.0,0.7778813242912292,0.4810305535793304,0.0,0.0,0.9768079519271852,0.8174206018447876,0.0,0.0,0.929872989654541,0.744497537612915,0.0,0.0,0.9822731614112854,0.9817591905593872,0.5573180913925171,0.4932221174240112,0.0,0.0,0.933537781238556,0.5797828435897827,0.0,0.0,0.9144974946975708,0.6480331420898438,0.1554122120141983,0.0524093247950077,0.0,0.0,1.06,1.06,1.07,1.05,1.05,1.05,1.04,1.04,1.05,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.05,1.03,1.04,1.06,1.01,1.03,1.07,1.07,1.08,1.07,1.08,1.07,1.11,1.11,1.14,1.14,1.13,1.13,1.14,1.13,1.12,1.05,1.06,1.06,1.06,1.05,1.07,1.06,1.09,1.09,1.09,1.07,1.09,1.07,1.09,1.08,1.07,1.07,1.08,1.07,1.07,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.02,1.0399999618530271,1.04,1.03,1.0399999618530271,1.02,1.03,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.06,1.07,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.01,1.01,1.01,1.01,1.02,1.13,1.13,1.13,1.12,1.13,1.12,1.13,1.13,1.12,1.11
0.6671464899361805,0.0,0.6629368633543862,0.0,0.0185646759260178,0.0,0.5590413138550293,0.0,0.071305,0.0,0.4930161662817552,0.0,0.972,0.0,0.5900320530533296,0.0,0.8820128799587842,0.0,0.6961876697767806,0.0,0.4310221300958946,0.0,0.9394456744194032,0.9103015661239624,0.0,0.0,0.9829999804496764,0.0,0.0,0.8309617042541504,0.7369387149810791,0.1118169426918029,0.0610350221395492,0.0,0.0,0.8012393712997437,0.918598175048828,0.0,0.0,0.1424581706523895,0.0890322476625442,0.0,0.0,0.7547847032546997,0.4790509343147278,0.0,0.0,0.9829280376434326,0.8341305255889893,0.0,0.0,0.868994951248169,0.6631647348403931,0.0,0.0,0.9680067896842957,0.9760795831680298,0.5573498606681824,0.5103152394294739,0.0,0.0,0.9483165144920348,0.5851024985313416,0.0,0.0,0.9830001592636108,0.6967894434928894,0.1496983468532562,0.0439784005284309,0.0,0.0,1.07,1.06,1.07,1.06,1.06,1.05,1.04,1.05,1.05,1.05,1.04,1.05,1.05,1.05,1.04,1.04,1.05,1.03,1.05,1.06,1.02,1.03,1.08,1.08,1.09,1.08,1.08,1.08,1.12,1.12,1.14,1.14,1.14,1.14,1.14,1.14,1.13,1.05,1.07,1.07,1.07,1.06,1.07,1.07,1.08,1.08,1.08,1.07,1.08,1.07,1.08,1.08,1.07,1.07,1.08,1.08,1.08,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.03,1.03,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.02,1.01,1.02,1.01,1.03,1.13,1.14,1.14,1.12,1.14,1.13,1.13,1.14,1.12,1.12
0.6787756504663721,0.0075576218140069,0.6631272447770069,0.0,0.0196898600803162,0.0305678968744481,0.565439285381967,0.0,0.0588960843373493,0.0,0.5131563902566562,0.0324963845309574,0.927,0.0,0.6741243437413652,0.0,0.9206883049974242,0.000296533611421,0.7369958663044762,0.0,0.3979383211904619,0.0,0.9698287844657898,0.9075192213058472,0.0058349389582872,0.0069590182974934,0.9829999804496764,0.0,0.0,0.7946515083312988,0.7232353687286377,0.1059134900569915,0.0601465031504631,0.0203633159399032,0.0143736880272626,0.7929314374923706,0.9315128326416016,0.0,0.0,0.1511114984750747,0.0997283980250358,0.0,0.0,0.7593278288841248,0.4824539721012115,0.0098292669281363,0.0132904415950179,0.9748640060424804,0.9515092372894288,9.649297135183588e-5,0.0003300945390947,0.7803542613983154,0.5193219780921936,0.0,0.0,0.9520093202590942,0.967232882976532,0.5733529925346375,0.5516639947891235,0.0,0.0,0.8157233595848083,0.6753847002983093,0.0,0.0,0.9830001592636108,0.7937593460083008,0.1426253020763397,0.0417417734861373,0.0168244317173957,0.013311973772943,1.07,1.07,1.07,1.06,1.06,1.06,1.04,1.04,1.05,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.03,1.04,1.05,1.02,1.03,1.08,1.08,1.09,1.08,1.09,1.09,1.12,1.12,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.06,1.07,1.07,1.07,1.07,1.08,1.08,1.08,1.08,1.08,1.07,1.08,1.07,1.08,1.08,1.07,1.07,1.08,1.08,1.08,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.03,1.03,1.0700000524520874,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.07,1.07,1.07,1.02,1.02,1.02,1.02,1.03,1.13,1.14,1.14,1.12,1.14,1.13,1.13,1.14,1.12,1.12
