elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
19617.0,23738.0,10005.0,4007.0,2322.0,3272.0,7930.0,7868.0,5811.0,12728.0,2319.0
19150.0,24159.0,10261.0,4090.0,2348.0,3199.0,8027.0,8086.0,5865.0,13178.0,2367.0
20246.0,24071.0,12895.0,4731.0,2456.0,3771.0,9494.0,8602.0,6634.0,14168.0,2869.0
18427.0,23776.0,12456.0,4666.0,2344.0,3449.0,9247.0,8477.0,6407.0,13953.0,2840.0
16895.0,23304.0,11488.0,4534.0,2157.0,3171.0,9005.0,8312.0,5918.0,13623.0,2842.0
15193.0,22383.0,10402.0,4231.0,2007.0,2891.0,8645.0,8019.0,5383.0,13364.0,2691.0
13488.0,20352.0,9561.0,3937.0,1858.0,2691.0,7920.0,7461.0,4921.0,12473.0,2618.0
12557.0,18155.0,9007.0,3700.0,1805.0,2544.0,7298.0,6745.0,4660.0,11404.0,2592.0
11722.0,16270.0,8638.0,3555.0,1749.0,2448.0,6678.0,6442.0,4472.0,10503.0,2528.0
11232.0,14975.0,8310.0,3445.0,1751.0,2416.0,6237.0,6108.0,4338.0,9924.0,2479.0
10916.0,14157.0,8173.0,3388.0,1766.0,2427.0,5933.0,5895.0,4351.0,9679.0,2447.0
10788.0,13662.0,8303.0,3456.0,1846.0,2520.0,5688.0,5928.0,4554.0,9548.0,2439.0
11337.0,13524.0,8862.0,3629.0,1985.0,2738.0,5598.0,6133.0,4947.0,9796.0,2502.0
12604.0,14017.0,9598.0,4034.0,2157.0,3043.0,5604.0,6583.0,5532.0,10367.0,2596.0
14184.0,16079.0,10548.0,4331.0,2319.0,3325.0,5850.0,7256.0,5985.0,11381.0,2671.0
15393.0,18265.0,11008.0,4488.0,2355.0,3565.0,6458.0,7777.0,6146.0,12307.0,2775.0
16513.0,20619.0,11341.0,4575.0,2329.0,3770.0,7202.0,8201.0,6241.0,13040.0,2863.0
17551.0,22099.0,11442.0,4682.0,2338.0,3955.0,7730.0,8272.0,6516.0,13162.0,2994.0
18102.0,22809.0,11690.0,4772.0,2331.0,4104.0,8156.0,8414.0,6697.0,13287.0,3047.0
19083.0,23225.0,11909.0,4877.0,2355.0,4195.0,8433.0,8483.0,6834.0,13340.0,3080.0
20093.0,23821.0,12168.0,4898.0,2386.0,4247.0,8869.0,8483.0,6889.0,13291.0,3007.0
20949.0,24470.0,12686.0,4967.0,2417.0,4379.0,9185.0,8433.0,7128.0,13189.0,3055.0
21766.0,25000.0,13045.0,5119.0,2480.0,4388.0,9526.0,8391.0,7287.0,13042.0,3083.0
22207.0,25992.0,13477.0,5282.0,2538.0,4394.0,9899.0,8524.0,7507.0,13319.0,3053.0
22260.0,26793.0,13868.0,5382.0,2558.0,4264.0,10091.0,8582.0,7503.0,13455.0,3055.0
21476.0,26968.0,13638.0,5430.0,2511.0,4121.0,10407.0,8763.0,7379.0,13863.0,3026.0
20379.0,27177.0,13157.0,5342.0,2449.0,3942.0,10651.0,8897.0,7166.0,14152.0,3012.0
18744.0,26496.0,12980.0,5197.0,2341.0,3628.0,10312.0,8752.0,6838.0,13959.0,2978.0
16839.0,25624.0,12256.0,4975.0,2178.0,3309.0,9987.0,8530.0,6307.0,13663.0,2943.0
15072.0,24480.0,11206.0,4576.0,2008.0,3021.0,9511.0,8261.0,5735.0,13454.0,2806.0
13586.0,22219.0,10214.0,4221.0,1863.0,2803.0,8710.0,7658.0,5223.0,12612.0,2719.0
12421.0,19687.0,9546.0,3905.0,1784.0,2646.0,7987.0,6931.0,4884.0,11614.0,2624.0
11619.0,17567.0,9071.0,3666.0,1731.0,2574.0,7022.0,6561.0,4587.0,10591.0,2548.0
11099.0,16098.0,8711.0,3527.0,1706.0,2489.0,6601.0,6192.0,4438.0,9975.0,2488.0
10819.0,15179.0,8613.0,3472.0,1712.0,2529.0,6105.0,5935.0,4431.0,9681.0,2488.0
10760.0,14552.0,8622.0,3504.0,1811.0,2631.0,5796.0,5951.0,4607.0,9621.0,2487.0
11448.0,14444.0,9068.0,3679.0,1963.0,2835.0,5696.0,6175.0,5062.0,9822.0,2521.0
12754.0,14931.0,9667.0,4092.0,2146.0,3158.0,5665.0,6631.0,5689.0,10332.0,2656.0
14550.0,16875.0,10771.0,4448.0,2317.0,3504.0,5945.0,7333.0,6162.0,11397.0,2784.0
15816.0,19093.0,11394.0,4670.0,2345.0,3736.0,6575.0,7932.0,6488.0,12441.0,2828.0
16993.0,21672.0,11793.0,4785.0,2355.0,3968.0,7411.0,8366.0,6724.0,13159.0,2985.0
18273.0,23522.0,11956.0,4927.0,2375.0,4195.0,8015.0,8541.0,6989.0,13280.0,3069.0
19258.0,24498.0,12184.0,5100.0,2438.0,4372.0,8586.0,8745.0,7298.0,13420.0,3179.0
20295.0,25234.0,12399.0,5241.0,2466.0,4449.0,8965.0,8931.0,7531.0,13602.0,3211.0
21362.0,25968.0,12616.0,5335.0,2505.0,4500.0,9429.0,9069.0,7559.0,13634.0,3148.0
22666.0,26750.0,13004.0,5495.0,2586.0,4577.0,9819.0,9047.0,7818.0,13568.0,3194.0
23208.0,27449.0,13287.0,5656.0,2617.0,4555.0,10261.0,9101.0,7953.0,13506.0,3215.0
23824.0,28326.0,13580.0,5838.0,2652.0,4516.0,10708.0,9238.0,8197.0,13766.0,3161.0
23728.0,29116.0,13890.0,5923.0,2692.0,4373.0,10983.0,9378.0,8185.0,14007.0,3159.0
23022.0,29097.0,13714.0,5938.0,2655.0,4306.0,11283.0,9589.0,8024.0,14490.0,3137.0
22035.0,29261.0,13371.0,5826.0,2553.0,4106.0,11533.0,9633.0,7786.0,14736.0,3115.0
20097.0,28641.0,12899.0,5606.0,2417.0,3786.0,11219.0,9433.0,7376.0,14558.0,3067.0
17902.0,27582.0,11991.0,5355.0,2222.0,3518.0,10731.0,9165.0,6775.0,14190.0,3011.0
16074.0,26159.0,11289.0,4912.0,2038.0,3220.0,10256.0,8828.0,6139.0,13964.0,2861.0
14458.0,23529.0,10269.0,4490.0,1863.0,2962.0,9249.0,8116.0,5523.0,13060.0,2733.0
13378.0,20802.0,9636.0,4154.0,1784.0,2750.0,8399.0,7209.0,5150.0,11917.0,2644.0
12296.0,18330.0,9196.0,3908.0,1709.0,2663.0,7568.0,6899.0,4906.0,10895.0,2585.0
11551.0,16751.0,8787.0,3735.0,1682.0,2646.0,6971.0,6466.0,4726.0,10283.0,2501.0
11270.0,15679.0,8649.0,3640.0,1690.0,2673.0,6472.0,6201.0,4670.0,9908.0,2469.0
11272.0,14858.0,8654.0,3658.0,1760.0,2779.0,6116.0,6128.0,4800.0,9800.0,2443.0
11775.0,14694.0,9196.0,3806.0,1943.0,2962.0,5959.0,6276.0,5198.0,9891.0,2492.0
13215.0,15155.0,9861.0,4225.0,2114.0,3279.0,5892.0,6681.0,5874.0,10367.0,2647.0
15006.0,17082.0,10605.0,4639.0,2293.0,3587.0,6136.0,7427.0,6435.0,11498.0,2725.0
16792.0,19553.0,11105.0,4882.0,2367.0,3810.0,6769.0,8104.0,6740.0,12575.0,2840.0
18176.0,22301.0,11347.0,5078.0,2357.0,3970.0,7703.0,8647.0,7023.0,13546.0,2964.0
19630.0,24344.0,11592.0,5239.0,2378.0,4127.0,8380.0,8893.0,7277.0,13791.0,3101.0
21041.0,25532.0,11813.0,5421.0,2487.0,4241.0,8944.0,9157.0,7519.0,14089.0,3205.0
22414.0,26397.0,11928.0,5632.0,2537.0,4276.0,9538.0,9441.0,7776.0,14399.0,3221.0
23831.0,27275.0,12103.0,5695.0,2586.0,4264.0,10159.0,9627.0,7792.0,14558.0,3151.0
24834.0,28174.0,12547.0,5886.0,2650.0,4301.0,10700.0,9677.0,8007.0,14629.0,3170.0
25641.0,28876.0,12829.0,6008.0,2681.0,4234.0,11093.0,9782.0,8139.0,14827.0,3163.0
25953.0,29723.0,12932.0,6134.0,2739.0,4136.0,11633.0,9971.0,8263.0,15164.0,3097.0
25958.0,30461.0,13120.0,6205.0,2773.0,3975.0,11782.0,10117.0,8209.0,15431.0,3078.0
25022.0,30496.0,12802.0,6215.0,2719.0,3938.0,11977.0,10243.0,8058.0,15787.0,3067.0
24009.0,30531.0,12453.0,6085.0,2617.0,3762.0,11962.0,10292.0,7795.0,15933.0,3036.0
22231.0,29735.0,12223.0,5863.0,2508.0,3483.0,11677.0,10015.0,7441.0,15644.0,2965.0
20301.0,28606.0,11422.0,5644.0,2367.0,3447.0,11264.0,9642.0,6939.0,15167.0,2991.0
18397.0,27134.0,10334.0,5246.0,2178.0,3168.0,10716.0,9224.0,6396.0,14801.0,2811.0
16680.0,24504.0,9603.0,4804.0,1993.0,2919.0,9896.0,8504.0,5815.0,13814.0,2802.0
15161.0,21731.0,9004.0,4436.0,1880.0,2723.0,8978.0,7496.0,5413.0,12646.0,2740.0
14235.0,19334.0,8672.0,4204.0,1820.0,2602.0,8137.0,7250.0,5131.0,11568.0,2666.0
13685.0,17471.0,8355.0,4001.0,1775.0,2538.0,7668.0,6745.0,4889.0,10819.0,2609.0
13122.0,16205.0,8084.0,3860.0,1768.0,2502.0,7161.0,6325.0,4785.0,10313.0,2573.0
12690.0,15330.0,7989.0,3764.0,1751.0,2530.0,6573.0,6169.0,4730.0,10028.0,2575.0
12450.0,14722.0,8216.0,3780.0,1878.0,2652.0,6482.0,6068.0,4890.0,9824.0,2616.0
13369.0,14588.0,8671.0,3988.0,2026.0,3021.0,6108.0,6210.0,5309.0,9926.0,2702.0
14973.0,15556.0,9182.0,4394.0,2131.0,3315.0,6072.0,6609.0,5961.0,10449.0,2884.0
17083.0,17602.0,9661.0,4644.0,2258.0,3576.0,6574.0,7558.0,6379.0,11830.0,2979.0
19302.0,19458.0,10159.0,4936.0,2320.0,3836.0,7228.0,7987.0,6804.0,12568.0,3126.0
21569.0,21506.0,10530.0,5198.0,2401.0,4068.0,8091.0,8337.0,7140.0,13145.0,3217.0
23078.0,23526.0,10943.0,5408.0,2469.0,4249.0,8942.0,8725.0,7552.0,13636.0,3293.0
24800.0,25240.0,11162.0,5637.0,2523.0,4395.0,9721.0,9042.0,7790.0,13995.0,3348.0
25679.0,27089.0,11064.0,5807.0,2602.0,4441.0,10555.0,9338.0,7923.0,14272.0,3322.0
26265.0,28390.0,11036.0,5944.0,2639.0,4435.0,11191.0,9504.0,8081.0,14486.0,3331.0
26490.0,29259.0,11152.0,6022.0,2606.0,4266.0,11557.0,9699.0,8188.0,14648.0,3299.0
26272.0,30056.0,11053.0,5983.0,2627.0,3965.0,11759.0,9859.0,8166.0,14841.0,3007.0
25751.0,29922.0,11539.0,5979.0,2640.0,3850.0,11796.0,9667.0,8027.0,14528.0,3061.0
24830.0,30028.0,11679.0,5949.0,2570.0,3769.0,11958.0,9705.0,7820.0,14802.0,3080.0
24192.0,29478.0,11554.0,5774.0,2480.0,3648.0,11830.0,9699.0,7513.0,14930.0,2992.0
22366.0,28733.0,11417.0,5627.0,2426.0,3416.0,11498.0,9448.0,7199.0,14698.0,2930.0
20824.0,27900.0,10653.0,5481.0,2303.0,3350.0,11200.0,9177.0,6802.0,14353.0,2846.0
19107.0,26701.0,9909.0,5128.0,2128.0,3086.0,10724.0,8868.0,6246.0,14157.0,2733.0
17720.0,24601.0,9267.0,4722.0,1981.0,2860.0,9659.0,8292.0,5752.0,13402.0,2749.0
16472.0,22173.0,8697.0,4384.0,1888.0,2668.0,8981.0,7425.0,5411.0,12403.0,2652.0
15374.0,19619.0,8375.0,4155.0,1802.0,2573.0,8207.0,7193.0,5173.0,11400.0,2625.0
14399.0,17788.0,8047.0,3945.0,1767.0,2492.0,7663.0,6776.0,5009.0,10701.0,2545.0
13787.0,16455.0,7791.0,3807.0,1720.0,2462.0,6882.0,6355.0,4931.0,10195.0,2513.0
13271.0,15557.0,7733.0,3708.0,1746.0,2482.0,6581.0,6210.0,4862.0,9976.0,2522.0
13109.0,14843.0,7886.0,3683.0,1807.0,2583.0,6390.0,6079.0,4987.0,9757.0,2567.0
14109.0,14513.0,8191.0,3909.0,1940.0,2951.0,6076.0,6167.0,5402.0,9857.0,2637.0
15725.0,15272.0,8627.0,4340.0,2069.0,3228.0,5985.0,6591.0,6000.0,10366.0,2856.0
17537.0,17175.0,9093.0,4666.0,2166.0,3442.0,6409.0,7535.0,6352.0,11819.0,2926.0
19694.0,18939.0,9484.0,4966.0,2271.0,3673.0,7107.0,7986.0,6801.0,12576.0,3067.0
20772.0,20924.0,9654.0,5228.0,2355.0,3882.0,8067.0,8453.0,7152.0,13220.0,3185.0
22490.0,23098.0,9926.0,5476.0,2454.0,4042.0,8895.0,8891.0,7483.0,13845.0,3262.0
23581.0,24864.0,10116.0,5678.0,2533.0,4155.0,9658.0,9219.0,7762.0,14286.0,3303.0
24407.0,26488.0,10147.0,5859.0,2590.0,4224.0,10358.0,9593.0,7945.0,14689.0,3309.0
25296.0,27615.0,10528.0,6009.0,2657.0,4254.0,11084.0,9847.0,8129.0,15020.0,3370.0
25667.0,28098.0,10750.0,6143.0,2684.0,4134.0,11584.0,10103.0,8238.0,15336.0,3358.0
25226.0,28636.0,10797.0,6144.0,2770.0,3841.0,11849.0,10322.0,8238.0,15642.0,3058.0
24538.0,28578.0,11136.0,6183.0,2789.0,3689.0,11932.0,10208.0,8164.0,15410.0,3132.0
23801.0,28729.0,11095.0,6124.0,2716.0,3608.0,12102.0,10277.0,7978.0,15768.0,3149.0
23279.0,28229.0,11096.0,5943.0,2681.0,3549.0,12035.0,10230.0,7693.0,15844.0,3033.0
21984.0,27421.0,10936.0,5610.0,2525.0,3245.0,11725.0,10004.0,7390.0,15682.0,3069.0
20303.0,26713.0,10150.0,5339.0,2272.0,2883.0,11148.0,9857.0,6722.0,15280.0,2752.0
18930.0,25474.0,9506.0,4932.0,2094.0,2697.0,10576.0,8999.0,6127.0,14293.0,2678.0
17231.0,23292.0,8765.0,4561.0,1908.0,2491.0,9880.0,8294.0,5529.0,13411.0,2585.0
15627.0,20943.0,8269.0,4213.0,1800.0,2382.0,9014.0,7303.0,5173.0,12156.0,2498.0
14770.0,18423.0,7995.0,4000.0,1736.0,2305.0,8176.0,7164.0,4914.0,11220.0,2456.0
14101.0,16945.0,7695.0,3844.0,1682.0,2268.0,7644.0,6729.0,4750.0,10577.0,2370.0
13805.0,15813.0,7598.0,3749.0,1705.0,2289.0,6900.0,6398.0,4720.0,10095.0,2343.0
13685.0,15097.0,7768.0,3741.0,1798.0,2377.0,6416.0,6337.0,4849.0,9910.0,2365.0
14206.0,14935.0,8225.0,3921.0,1974.0,2580.0,6311.0,6443.0,5341.0,9969.0,2425.0
15536.0,15460.0,8812.0,4303.0,2168.0,2803.0,6326.0,6877.0,5956.0,10478.0,2547.0
17187.0,16785.0,9488.0,4758.0,2389.0,3026.0,6892.0,7639.0,6557.0,11627.0,2618.0
18684.0,18993.0,9944.0,5132.0,2472.0,3176.0,7621.0,8389.0,6979.0,12931.0,2808.0
19894.0,21505.0,10072.0,5381.0,2511.0,3228.0,8440.0,9051.0,7254.0,13939.0,2930.0
21191.0,24183.0,10203.0,5641.0,2538.0,3292.0,9070.0,9456.0,7635.0,14563.0,3146.0
21848.0,25165.0,10481.0,5886.0,2602.0,3347.0,9757.0,9962.0,7965.0,15133.0,3242.0
22737.0,25889.0,10786.0,6096.0,2650.0,3434.0,10291.0,10194.0,8213.0,15393.0,3324.0
23721.0,26816.0,10809.0,6104.0,2693.0,3478.0,10763.0,10325.0,7960.0,15522.0,3088.0
24578.0,27118.0,11134.0,6225.0,2770.0,3513.0,10872.0,10193.0,8228.0,15266.0,3167.0
25125.0,27579.0,11281.0,6320.0,2807.0,3472.0,11334.0,10374.0,8316.0,15434.0,3172.0
25511.0,28033.0,11389.0,6420.0,2877.0,3449.0,11646.0,10535.0,8478.0,15733.0,3000.0
25201.0,29117.0,11834.0,6545.0,2897.0,3422.0,11818.0,10688.0,8592.0,16019.0,3186.0
24521.0,29846.0,11722.0,6509.0,2815.0,3380.0,11943.0,10811.0,8438.0,16382.0,3148.0
23883.0,30368.0,11349.0,6364.0,2745.0,3261.0,11995.0,10830.0,8161.0,16546.0,3047.0
22400.0,29621.0,11134.0,6178.0,2602.0,3020.0,11686.0,10564.0,7675.0,16294.0,3011.0
20605.0,28627.0,10364.0,5873.0,2414.0,2757.0,11357.0,10151.0,7050.0,15771.0,2879.0
18754.0,26993.0,9581.0,5428.0,2191.0,2564.0,10807.0,9530.0,6397.0,15128.0,2765.0
17022.0,24333.0,8896.0,4988.0,2000.0,2394.0,10021.0,8663.0,5727.0,13949.0,2638.0
15795.0,21655.0,8393.0,4634.0,1884.0,2298.0,9291.0,7581.0,5375.0,12608.0,2580.0
15026.0,19102.0,8049.0,4360.0,1809.0,2228.0,8405.0,7369.0,5098.0,11472.0,2499.0
14423.0,17495.0,7763.0,4139.0,1783.0,2201.0,7783.0,6909.0,4881.0,10778.0,2445.0
14206.0,16350.0,7691.0,4006.0,1766.0,2228.0,7304.0,6508.0,4852.0,10332.0,2399.0
14152.0,15616.0,7796.0,3993.0,1850.0,2290.0,6782.0,6421.0,4965.0,10109.0,2397.0
14427.0,15431.0,8230.0,4087.0,2038.0,2477.0,6529.0,6508.0,5448.0,10182.0,2465.0
15400.0,15946.0,8940.0,4417.0,2248.0,2714.0,6392.0,6976.0,5964.0,10656.0,2536.0
16529.0,17090.0,9634.0,4847.0,2409.0,2969.0,6626.0,7657.0,6615.0,11719.0,2690.0
17561.0,19315.0,10086.0,5221.0,2487.0,3097.0,7306.0,8356.0,7073.0,12803.0,2828.0
18572.0,21965.0,10267.0,5476.0,2523.0,3166.0,8200.0,9006.0,7332.0,13791.0,2981.0
19374.0,24685.0,10248.0,5731.0,2553.0,3214.0,9000.0,9346.0,7689.0,14248.0,3177.0
19987.0,25811.0,10337.0,5942.0,2622.0,3300.0,9709.0,9769.0,7942.0,14842.0,3273.0
20971.0,26501.0,10596.0,6120.0,2679.0,3377.0,10311.0,10017.0,8213.0,15036.0,3361.0
21774.0,27225.0,10742.0,6091.0,2739.0,3442.0,10773.0,10171.0,8008.0,15135.0,3161.0
22277.0,27536.0,11244.0,6209.0,2800.0,3447.0,11076.0,10013.0,8161.0,14827.0,3194.0
23406.0,27628.0,11600.0,6315.0,2842.0,3409.0,11401.0,10131.0,8323.0,14918.0,3148.0
23696.0,27471.0,11768.0,6398.0,2876.0,3394.0,11665.0,10267.0,8465.0,15256.0,3036.0
23637.0,27892.0,12230.0,6457.0,2954.0,3357.0,11677.0,10358.0,8529.0,15524.0,3197.0
23208.0,28187.0,12106.0,6412.0,2874.0,3336.0,11836.0,10435.0,8362.0,15796.0,3159.0
